GROSS_LOAD,AMBIENT_TEMPERATURE,SUCTION_STRAINER_DP,SUCTION_PRESSURE_1,SUCTION_TEMP_1,DISCHARGE_PRESSURE,PUMP_DELTA_PRESS_CV,DISCHARGE_TEMP_1,FLOW_1,FLOW_2,DISCHARGE_FLOW_COMMON,MOTOR_CURRENT,MOTOR_OB_TEMP_1,MOTOR_IB_TEMP_1,MOTOR_STATOR_TEMP_1,MOTOR_STATOR_TEMP_2,MOTOR_STATOR_TEMP_3,PUMP_IB_TEMP_1,PUMP_OB_TEMP_1,PUMP_OB_TEMP_2,IB_SEAL_DRAIN_TEMP,OB_SEAL_DRAIN_TEMP
-.958783109363822,1.00191845608898,.524917718633663,1.12976000665619E-02,.505242401195915,1.01333988103152E-02,-1.16420125624495E-03,.450046957070697,-2.30999533209888,-.417654813686568,-5.37397138024562,-.727857069567193,.567764339773845,.86412722057608,.979426937060381,1.25314021080145,1.13754003171445,.638780597929305,-.913465285812151,.576734056466471,-.998324489940792,-2.04368953949341
2.42550541699211,1.32446509389056,.325615323288229,6.32943873059255E-03,8.44488100618435E-02,7.84637644348241E-03,1.51693771289141E-03,-9.23145778020285E-03,-8.25208716892121,-5.69377031954377,-1.4182942413338,-5.40655001335608E-02,.81183013903496,1.49428032299934,1.35688856825161,1.59299019299333,1.44742039489557,.408736065499923,-.985761477394462,.36709630224852,-1.45949452428844,-1.99715436771781
18.8162900566007,1.97344623284557,.554978739933503,4.21609822481939E-03,-.401063185714065,4.83782767468544E-03,6.21729449866049E-04,-.540904942223506,1.7077218478928,1.63764701892114,-1.19292298709684,-.573101480560055,1.16497669903513,1.86302370715718,1.13861986172883,1.42535371036854,1.3810319615644,.881860341130022,-.852199084852074,-1.68555237053951E-02,-1.30837857944969,-2.84834713887956
10.0814072606277,1.86186818164206,.226723524383697,7.26932064403885E-04,2.59610417828071E-04,4.49813331319548E-03,3.77120124879138E-03,-3.27102172585398E-02,-12.4228901077727,-11.6791105088232,-9.63149395112305,-.505171076897625,1.10902505719168,1.77771466426444,1.1744177876206,.979455500759769,1.18135057179541,.388285068989518,-1.45395885919848,-.175298085683878,-1.71189850178447,-.523076184875677
-.661452816155361,1.9574918317803,-5.49987578226485E-02,-4.96396325358139E-04,.18845653329987,5.16459131091063E-03,5.66098763626877E-03,.183856111543804,-21.3221114034034,-21.309013583968,-15.914015820724,-.74553347416132,1.46062051477553,2.41057177325883,1.91052620029112,1.8853108345577,1.89462787407244,.37842523516295,-1.19450570170453,-.103804679284593,-1.93773481273744,-.885017436367995
11.6257982933636,1.60933244132886,-.26727834908694,9.51843573008815E-03,.286986764818494,1.88170016186113E-02,9.29856588852429E-03,.246972470828609,-33.9722782437341,-33.6526190591762,-30.4373606991924,-.919132597310778,1.59899146564249,2.72914892056704,2.50118545634146,2.4889735968912,2.52696475802718,.520489330942588,-.975787815677435,5.27665883830082E-02,-1.52055306708523,-1.5855123467416
1.14840756367448,1.91972500350188,.420421689356765,-2.98085916084401E-03,-.232407761568851,2.83844982093395E-03,5.81930898177818E-03,-.266586363955554,-13.8308342220409,-13.67977724708,-8.41823218129775,-.761837820723187,1.31582253542242,2.48988753866467,1.79405559682534,1.67610167056259,1.72270980805105,.406305739080395,-.906024811022604,-8.92350148212984E-04,-1.90386875876894,-1.3244653924817
4.58639034291002,2.32625957344709,-.143545633781855,-7.13427827472746E-04,-.254484213324758,4.58319415865827E-03,5.29662198613168E-03,-.24600677529159,-16.2395521494175,-14.7364950284307,-13.2447353874568,-.693690118915015,1.23305063548107,2.83874345742159,2.86432943848087,2.7416904098381,2.61855895781876,.654802338769478,-1.06772034228482,-8.98310309618608E-02,-1.400132384415,-2.01771464121755
-17.972185787243,7.02689291003118E-02,-2.23272329058943E-03,5.41736812881943E-04,.246665717094459,3.7291191540092E-03,3.1873823411277E-03,.145659161256731,-4.61747660966921,-3.13614660629673,-7.5442070706199,.300896570531407,.566455709511423,1.49575966028134,1.29818356043715,1.61527041766816,1.3183175649577,.128293365946334,.247595099967299,1.04164804360244,-1.28478252155624,-4.8217518073941
-28.0642025464456,-1.22228741547906,.2126167929286,-2.77770049849035E-03,.170378677284333,2.74525497801026E-03,5.52295547649795E-03,8.01054669532277E-02,6.99628320958027,6.85566981922102,4.30828917818531,1.352275059383,1.27817302929998E-02,.436191718861089,.71179222546202,.96533494004386,.776948065003495,.05840065134079,.755298105401351,1.37857190875326,-.431350148345615,-3.93673473303277
-18.3309744912204,1.67127821964248,.666138922883597,1.06842173823198E-02,.269022682322259,9.42145463265209E-03,-1.26276274966819E-03,.140881469498396,-1.41261103465195,.570363348762612,-.831054184015557,.801348417155296,1.56443754949532,.40083772021768,-.552651731357216,9.44954756370322E-02,-3.67365347945281E-02,.485691497319408,.473821177957717,1.18106914858604,-1.1285858728659,-4.32527023135331
-18.4945883983506,2.09656936305484,.102871458424872,4.29743999117171E-03,.456744808906478,7.15549813590144E-03,2.85805814472773E-03,.469549814012993,-5.57981288931705,-3.8317883849777,-8.79748071124459,-7.53494261527408E-02,.856848962905069,.785899017670459,1.4998215845651,1.92764359882692,1.72502893188413,.585010405723942,-.736479196612336,.743146849643118,-1.0936453855093,-3.55662713022614
-18.3644308379075,.20011788917023,-8.12136521644575E-02,1.97937844060236E-03,.357133862120776,1.02292056736499E-02,8.24982723304846E-03,.311036228638216,-19.9442844250389,-15.079433049912,-25.3806014011695,-.336687506878718,1.00194958218536,1.70257993241832,3.16619988641945,3.23622469209853,2.84570108443381,.377739254068658,-.684011268130163,.186624041767423,-1.13824464180494,-3.89402752094212
-19.3551773484513,.563011846428271,.370969286470594,8.74220084692134E-03,.506898036080003,1.44340102978999E-02,5.69180945097902E-03,.490683144599899,-12.326780162944,-8.36713728893437,-14.5037162371536,-.946329270626293,.539389340548126,1.24535154776527,1.60407281516338,1.80038490205536,1.52117983425661,.414626563580185,.196123253688029,.631473250544964,-.978197550262713,-3.81720685202181
-6.86527772870772,1.207991743578,.507901652629311,1.71182585726899E-02,.84586931994599,1.86696350195801E-02,1.55137644688952E-03,.841621745956502,-4.94769657624261,-2.62511806935572,-6.5476167424606,-1.6605546064015,-4.25543673476199E-02,-.209062216816733,.253577367517693,.555729656336808,.323594653624411,7.36850894209979E-02,1.27958643271614,1.55348318130205,-.827184476759186,-4.01804947491061
-10.2670397493728,1.44618881180904,.304968282140504,1.54790577850397E-02,.996771657545054,1.68690286825037E-02,1.38997089746407E-03,1.00133388852669,-11.1402237481379,-7.72503779739577,-9.84390338933622,-1.13761926910087,.220470783941515,-.733165503082134,-2.48443321413276E-02,.403847630512459,.128054861814789,2.70136183203462E-02,1.30628135655165,1.57234675444512,-.356365129330783,-4.24287929399791
-4.06138436529693,1.40928751200585,.396413471585824,.017806695121154,.881483893011279,2.19874888518876E-02,4.18079373073343E-03,.844547784563304,-13.7308457583822,-12.1516628550212,-10.0160760265742,-1.01273194255285,.550600895010717,-.732093260896932,-.042884457715644,.176037664541951,-5.13407955565128E-02,.708255276703994,1.13144221973802,1.50273330488503,-.807556996940953,-4.41411553412299
-15.7286543905274,1.70606537049173,.612900593309565,1.00039417238598E-02,.403803553188084,1.22256292827521E-02,2.22168755889229E-03,.357703723502084,-12.1675648521625,-9.22784442472994,-15.1303549170336,7.66753012570973E-02,.589840097143068,-1.01031281490137,.156229623729644,.402494129174798,.308124919262994,.374589044589051,1.13736159319642,1.27359667159497,-.610841379267171,-4.45185624922594
-11.2266382990974,2.30250577196639,.372411464258004,1.16870335122687E-02,.361417062936738,1.69828672147188E-02,5.29583370244913E-03,.251445700839525,-11.653304852759,-7.38799895468674,-13.8805659210743,.389785755103773,.680273287975325,-1.29105911863888,-.250321984187778,.116683524592062,9.77805001366505E-03,.367185322481639,1.21008610592456,1.14016163504294,-.55238353495298,-4.20910618528281
-12.662258790555,1.41210931389412,.931393236724446,1.45619958680172E-02,.491546959888865,1.84827064456496E-02,3.92071057763155E-03,.441212868622387,-12.9155042312648,-9.29046438443015,-12.9362521013461,7.97850777733942E-02,.528028458632555,-1.51343978270595,-.206358285919819,8.61793006699116E-02,-6.43561762927334E-02,-.249706024937687,1.7060960413186,1.84305238897169,-.466993358081588,-4.20112367938133
-17.5443609810781,1.34936395111057,.53639248118461,6.05916301855114E-03,.18617220659587,1.33810049520195E-02,7.32184193346863E-03,.166913268402936,-10.2146199456504,-6.39814094514827,-13.588307156984,.299475580475516,.505519729152937,-1.48022314707287,.25298078608499,.550539837234481,.466418025491819,2.48886326969284E-02,1.09354682173753,1.54171561793223,-.426079776124162,-4.40966071264592
-17.87903374833,.677012082796779,.806106930497275,1.12176321481936E-02,.579801651584773,1.85532435593117E-02,7.33561141111783E-03,.609519836821903,-9.02209659974051,-5.25720741553187,-12.5886446122963,-.433003641232304,.654741944830725,-1.40463313768561,-.360645618711885,5.38067048646269E-02,-2.04546868107798E-02,-.18667244687451,1.60000952974166,1.73515022884585,-8.75262565492108E-02,-3.77772830663819
-9.40934719242512,.764183376468235,.078053042950426,1.64237182069524E-02,1.01214401627058,1.66377512818143E-02,2.14033074862563E-04,.99506288703131,-11.1293843031306,-8.65715821788854,-15.3888817030488,-.279735031840602,.854862397907866,-.864656687242544,.720909559296018,1.30153862275699,1.18448811462058,-1.56021104466362E-02,.400115025709098,1.11326066938604,-.482061610702345,-3.46868844010203
-11.4308419033712,.634403270095479,.142837196450419,1.21575563402996E-02,.812585215830552,1.30969538016048E-02,9.39397461303004E-04,.802832752249799,-11.2083398171012,-8.79925388424499,-14.8822373207697,-.675030154551578,.703996662762677,-.326192968623765,1.57411842536852,2.00250771607939,1.78485947786334,-.356556637464003,.271771513792544,.834866939340628,-.721537362552112,-3.58284505237236
-15.4957575307807,.686551126766979,.105007055638701,4.98569611063138E-03,.231807489703471,9.0696644164141E-03,4.08396830578406E-03,.214054978076319,-13.029523858793,-7.97580684542618,-15.6560027340252,-.314371857907389,1.02865463392222,.916295453256701,2.22710193003304,2.56004258785256,2.35239919154273,.220262069933042,-.544082760761228,.294498212483219,-1.02066380378993,-3.74233387856093
-23.4518614991219,1.26431862643634,.190468202279565,.003420716974051,.111624627499424,.008363146372806,4.94242939875522E-03,3.79521299385033E-02,-8.6915888585952,-4.88637974295284,-6.232170653097,.289528983555201,1.65653186859305,1.26662272147801,1.84778599499012,2.08250099556723,1.84625369475665,.391969084116198,-.812418150195683,.243036939678987,-1.0329908631583,-4.40937154983848
2.13429787411212,2.71592627598809,.483235919084674,-7.04185728122919E-04,-1.69942394547036E-02,9.43706117359167E-04,1.6478918454832E-03,-8.35396334540803E-02,-7.6166850239415,-8.43661731523798,-7.53811639832088,-.196964755505959,1.57916728829662,1.15423324263081,1.92467465041602,2.21752474837861,2.0812601539602,.188084969694479,-.847103651087025,.312471089722308,-1.36846773893078,-3.35298605914622
-7.12216112571753,2.88713512628547,1.03205269663245,-1.95738350817898E-03,-7.41717727038349E-02,4.72808292515836E-03,6.68546643333956E-03,-.104916026946455,-22.2874683123966,-19.3827997123308,-14.3158300720306,6.50638116495372E-02,1.25440153606069,1.61874892623808,1.98280615440653,2.18807509521106,2.14355828433764,.289671292314175,-1.1406023332012,-.153208901005407,-1.43540310232371,-2.58026518425039
-3.57029058022556,2.57968082654904,1.55804762852763,-3.63812710806655E-03,-.173896410564737,7.10481729571777E-03,1.07429444037852E-02,-.209693284505335,-26.1414495515023,-25.5350833208154,-27.7388618270327,.108430636963618,1.35173957878095,2.0801432662111,2.36924719050141,2.30443216934732,2.24256399102507,.383419611047295,-1.13803461697341,-.362607811747225,-1.4879797926433,-2.15029890056832
-10.6802295670228,1.27732661898736,2.4808748774196,-4.27015067907477E-03,-5.07580009689264E-02,8.33264534230249E-03,1.26027960213773E-02,-8.09768343425219E-02,-36.9765095069445,-36.7351325544169,-36.7374595854853,-.398579867617556,1.78326901913965,2.47023681875145,3.09606323235701,3.12448982059432,3.07521730298035,-.265642107808127,-.852706463163457,-.433592117281648,-1.42277831779551,-2.73915146581191
-23.1834354623363,1.09388530638805,2.69766194271147,-3.98606796369516E-03,-9.53896752169499E-02,5.50316758463643E-03,9.48923554833092E-03,-.177022419587757,-24.1658684570496,-23.533521034168,-29.5534993358431,-2.99104112693129E-02,1.892728430735,2.03384399197201,1.83481589409821,2.04026350410194,1.85140054149225,.48214058638834,-.760583519259768,-4.81006435914111E-02,-1.03871021467025,-4.31384066314975
-23.2381816282966,1.35615264405729,2.46193286002135,-.00578282900519,-.375658645349603,4.47336237927232E-03,1.02561913844617E-02,-.425154722960059,-21.0614278821004,-19.178285019123,-21.7814425930151,.622824036945104,1.76859204049571,1.47011487527126,1.61915993550767,1.81104698734349,1.7260045849855,.450854452009565,-1.00770080551608,3.59718181386341E-02,-.924431245475432,-4.32405467654842
-21.9467229708542,-.338875765811778,2.05991637970991,-3.01253807467838E-03,-1.54418088709747E-02,3.73000209950236E-03,6.74254017417786E-03,-7.87663426077927E-02,-16.5529495498158,-15.0185858857874,-14.9510254540426,.909265754752951,.623483184947659,.645825015888157,1.08225745316659,1.37734342886145,1.0791464399239,-2.50634768788061E-02,2.71009185698006E-02,.830223039431125,-.572462650132842,-3.82415045357222
-23.5812100668597,1.26646957014547,2.71293183572877,7.76623171752089E-04,-.107535623314135,8.91789634688145E-03,8.14127317513025E-03,-.24872732978784,-23.2188731770975,-21.2842793363025,-26.5699313791133,.100493088770364,1.86970699052511,1.27246532180914,.457494696656099,.929303007579364,.837851310584142,.805414983034026,-.849954319550662,.111045126564143,-.925002217122625,-4.45026404153935
-29.9013449950991,.212438434404632,2.07238891572381,-2.20480242849153E-03,.332878824288571,5.61347616635377E-03,7.81827859484552E-03,.262786051254722,-26.9596943891925,-24.7226214597717,-28.48033558617,.219499047362476,.723108339940673,1.13129903877481,1.83321578605613,1.87514718719898,1.72520528321714,.205223006968232,-.55477526091893,.907444662533194,-.718904802994714,-4.48754943617066
-8.95925253680548,1.14768635294102,1.64669497214884,5.03931428759796E-03,-6.65660917127866E-02,1.60813606321244E-02,.011042046344528,-.179647164583628,-21.3982592333841,-19.6283727461669,-18.995992400869,.304437988622126,.129017007493957,.834987615107941,.665071643325945,.95292962728675,.777174561216526,.292190220157941,.114065798142036,1.38887674370964,3.25143448104726E-02,-4.57634688373132
-21.4867818670349,1.49220391896373,3.12965161381801,9.01520924234545E-03,.603847366034699,1.49332842881709E-02,5.91807504582675E-03,.522008642691986,-24.5760946660639,-20.6938391238411,-25.2107178451954,-.360501618425062,1.3980695547469,.430803765588536,9.32655077049134E-02,.519265508102649,.35756856881622,.909045936722528,-.287499129745726,.835094877475271,-.560764787972133,-3.81353490014033
-16.8498178209818,1.14714400769523,3.00335600024992,9.6563831169123E-03,.857349313293184,.017321280976955,7.66489786004376E-03,.834624636482374,-31.8654011510666,-29.1552753045528,-34.8065003497998,-.693030931086795,1.18979325976137,.471731341946146,.809356687062149,1.21570115189556,.987128888132048,.39339510465129,-.441024937730319,.695986538725911,-.757823402515989,-3.49681834381248
-14.7305182656125,.715966571732174,2.37180290946979,6.36202658974727E-03,.761298098677315,1.79529160811613E-02,1.15908894914156E-02,.777681698722887,-33.4470953498617,-31.8490194005253,-39.3836397039354,.100482881770276,1.11240832319049,.384783163387581,1.34756650852653,1.64719504301597,1.42091177969078,.369596210407742,-.340683496070056,1.00369849581925,-.838460829131044,-3.78986891334458
-1.50020144758423,.366892405806954,2.68309209382983,.01350788922034,.865558975624907,2.54057866405515E-02,1.18978974202124E-02,.838688092799003,-37.7011066107182,-35.0800229536046,-39.3077331424306,-.755072905776771,.89577324572285,.14263725544226,.400186660386936,.880933328185051,.707982248844573,.462558208510082,.286622885590518,1.68439010649193,-.772576791521324,-4.26156754812403
-2.9686753361965,.371570323434693,2.74116804681871,1.49300093118425E-02,.761834953922772,2.85257882321406E-02,1.35957789202976E-02,.721878952080004,-40.5375436081656,-38.2952974386217,-42.291441098037,-2.97256319826431E-02,1.03905626468723,4.48268065531749E-02,-.099975176713798,.455976806436112,.292260169497055,.721793643992562,.273028821886243,1.69314803579353,-.691407207055818,-4.11319195669591
.745641430740875,.505629063349307,2.86050321060982,1.66368417253635E-02,.919129821026871,3.07608210733044E-02,1.41239793479415E-02,.882754527308578,-41.932461278979,-39.8954004567092,-45.4086234671399,-.765560668949021,.980638778034098,.130128443596092,.135580273918151,.52608714343252,.478025614157517,.728286832593248,-.316096537907882,.860631469986728,-.585127062791429,-3.17014417064704
-1.58867104650199,.348500490005598,3.09874970842581,1.59618219900954E-02,.974481656772497,3.03147800680073E-02,1.43529580779105E-02,.916507606987437,-49.0510949939685,-45.9274411217673,-47.936325126806,-.442670772951757,1.08352133230887,.224885220259019,.361844951691324,.773700998170753,.61902840083107,.699395151954519,-.397251495219336,.812659712816739,-.594048694041774,-3.19972950575814
